Player_Name,Tournament,Team,Price,Status
https://www.kabaddiadda.com/player/sakshi-chaudhary-5003141?tab=auction,Pro Kabaddi Season 7,UP Yoddha,6.25 L,SOLD
https://www.kabaddiadda.com/player/ankush-1000538?tab=auction,Pro Kabaddi Season 9,U Mumba,10.00 L,SOLD
https://www.kabaddiadda.com/player/ankush-1000538?tab=auction,Pro Kabaddi Season 7,UP Yoddha,6.25 L,SOLD
https://www.kabaddiadda.com/player/kishore-a-5000569?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-5003642?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/spiczko-michal-5004196?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harthivadan-khandavalli-5002866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-s-nalvade-1000663?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravit-kumar-1000322?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/divisha-bollaje-5002728?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/hari-om-choudhary-5004937?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sheela-rama-5002879?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/umesh-sharma-5002775?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tejaswi-patekar-5001456?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/n-jainder-5000426?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajay-5003597?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dennyson-d-5002034?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-rajveer-singh-5001803?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravinder-chauhan-5003412?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chandraveer-singh-5001879?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/naveen-5003210?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-5003527?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/surasree-pakira-5002410?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-singh-5004995?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahima-yadav-5002176?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/megha--5001682?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anuj-singh-andotra-5002702?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shah-sapna-ramdayal-5002208?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ajay--5002641?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kiran-magar-5001603?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pankaj-kumar-5000553?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-jariya-5001961?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-5004879?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravinder-singh-5003839?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-5003333?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akash-pikalmunde-5001595?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/megna-kotian-5003002?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gaurav-kumar-5000558?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/selvasasikumar--5002835?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sorokhaibam-puspa-5003046?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shivanand-5000434?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pooja-shankar-5003034?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amalraj-p-5001944?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gajendra-singh-choudhary-5004894?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anand-y-1000660?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kumar-lama-5004170?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/satish-kumar-5000455?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-kumari-5002888?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kavita-yadav-5002917?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vinothini-d-5003099?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohammad-maghshoudulu-1000128?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neetha-s-5002259?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jaswant-5003458?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sooraj-sr-5001947?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bhupindar-kumar-1000650?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pranjal--5002929?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shubham-shivaji-patil-5000490?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bharath-shetty-1000836?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kundan-sharma-5004962?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lad-rushikesh-5000643?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhishek-kumar-5000627?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajpal-singh-5003730?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anuj-kumar-5001801?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sanjay-jaga-5003707?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ramu-tamata-5004173?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akash-sharma-5003833?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tarun-kumar-5004413?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kannan-1000618?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/a-parivallal-5000614?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lakshay-thakur-5001919?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anand-v-1000374?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-5005328?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pradeep-kumar-5000656?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chand-singh-1000872?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-chandrakant-5000419?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dimple-5002451?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vachan-singh-1000680?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sandeep-bholu-1000452?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-tarun-ram-5000448?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/toseef-ahmed-5000545?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mandeep-kumar-1000292?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohana--5003100?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kishor-5000391?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pradeep-kumar-5002637?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dadaso-pujari-5005317?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/seong-ryeol-kim-1000074?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sulekha--5002918?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jaylaxmi-swami-5003021?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pm-chethan-5001939?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k-sandhya-5002519?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-5003377?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/fulla-biswal-5003058?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kuldeep-5003410?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-rana-5004325?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/katchalla-kasilakshmi-5002880?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/patni-ronil-5004200?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pradip-mijar-5004174?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-surya-chandra-5002512?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-ramlal-5000621?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/dharavath-raju-5002660?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/chandran-sekharan-5002684?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/minal-uday-5002972?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raj-shekar-5000422?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kedar-lal-1000288?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anjana-l-5003008?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-kumar-5000654?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nehal-b-sawal-5004313?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-choudhary-5002496?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/koner-naresh-5002652?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rashid-ali-5004903?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/surendra-singh-kanwar-5001866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-gopal-5002777?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nitin-bisht-5002105?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ghanshyam-magar-5005296?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/aakash-rudele-5003902?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/dayman-5000604?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/aaryana-choudhary-5002356?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/ritwik-kholapure-5000485?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/priya--5002954?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/mohammed-mufadh-p-5001950?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/manu-5004630?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/raju-kumar-singh-5001921?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/anuj-kumar-1000377?tab=auction,Pro Kabaddi Season 6,Telugu Titans,5.00 L,SOLD
https://www.kabaddiadda.com/player/ajay-5003658?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kanhaiya-lal-chitoshya-5005061?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-rana-5002783?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/umesh-kumar-porte-5001861?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p-anvesh-5000442?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/guru-pevak-singh-5003420?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/md--aruduzzaman-munshi-1000295?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pardeep-kumar-5000386?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neeraj-narwal-5000502?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anita-5002357?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikash-1000034?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/adwaith-venu-5001945?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/patrick-nzaumuvai-5004181?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mohit-garhwal-5004919?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/harander--5002817?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-nath-5004993?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gagan-choudhary-5004257?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishal-jariya-5003417?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pradhan-gurjar-5005022?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kiran-yadav-5003092?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/namdev-iswalkar-5001558?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhradeep-shee-5002632?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/doli-5000733?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sathishkannan-5002035?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/lohit-5000595?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravi-bhadkare-5001958?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/somvir-5003356?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nisha-5002447?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/roseline-reji-5002490?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/laxman-gawda-5001888?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/karunakar-behera-5001995?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amir-dhumal-1000600?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-reddy-5000425?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jinjo-paul-5000385?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/abhishek-5000841?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nikhil-kumar-5001841?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shubh-tiwari-5002202?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vrinda-v-5000705?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/megha-suresh-5003037?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishwas-5004031?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/payal-jakher-5002350?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tholem-balakrishna-5002656?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manjith-tanwar-5003236?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ehsan-zamani-fard-1000261?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vinod-atyalkar-5003436?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gauri-shakar-5000390?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aman-5001831?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mamta-5003689?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rumba-ghosh-5002097?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rohit-5000471?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-samunder-5004424?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/raj-sohel-5002661?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rakesh-5001989?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vikrant-5000666?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mandeep-kaur-5003084?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/n-shivarama-krishna-5000456?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ram-narayan-5000496?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jigar-narayan-chauhan-5001896?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sonia-5000732?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/k--abhimanyu-5003866?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akhil-5003216?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shalini-kaushik-5003132?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/keshav-singh-5002699?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rutuja-prakash-patil-5001406?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pooja-5004666?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/md-hasan-5004157?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deshavath-anji-5002654?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sama-nirikshan-5002653?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/durgesh-sahu-5001860?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manjeet--5002809?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shama-parveen-5002903?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/anil-tyagi-5001878?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rishi-kumar-5000531?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/loganathan-padthmanathan-5002036?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/praveen-5004417?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritesh-narwale-5001963?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rayalapuram-akhila-5003109?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/jahangir-miah-5002056?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/moumita-duley-5002416?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-choudhary-1000114?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/parveen-m--jangra-1000308?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/john-karugo-muremwa-5004185?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akshay-5003382?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/subhash-narwal-1000529?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/suresh-ram-5003901?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ritik-vikas-kholapure-5002080?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/punit-kumar-teotia-1000315?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-5000519?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajendra-5000447?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mita-pal-5003162?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/d-shiva-kumar-5000411?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/kumerasan-5000827?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/jishnu-k-k-5002853?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/aditya-bhujang-gomkale-5002081?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/p-bindyarani-5003048?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/pratik-anil-patil-5000492?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/rohit-kumar-mural-5001932?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/sujin-5000871?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/vishal-babu-rathod-5001884?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/simon-maina-kibura-1000349?tab=auction,Pro Kabaddi Season 4,Bengal Warriors,5.50 L,SOLD
https://www.kabaddiadda.com/player/rahul-sheo-taj-5001857?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/manish-5003323?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/balraj-singh-5002022?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kher-anupam-bhagvanbhai-5001897?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/moti-chandan-5000725?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sitek-piotr-5004199?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shekhar-5000597?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/m-a-a-sandaruwan-5004192?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-1000729?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sachin-mainpal-5003560?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/amit-ghosh-5002634?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/bipin-jagdeesh-thale-5001556?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/y-k-tambaakiar-1000707?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ankit-5004453?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/aditi-ashok-jadhav-5001506?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/nilotpal-das-1000699?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/kunta-sushank-5002651?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rahul-sudhir-5003905?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/deepak-5003456?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/tnp-2-5001291?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/happy-5003466?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/akash-nagar-5001875?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vishnupriya-v-5003071?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mahima-thakur-5002450?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mufeed-pk-5001949?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/girish-t-d-1000675?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajwinderpal-singh-5002796?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/hodage-sunny-5000637?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/alfarah-j-memon-5001345?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/priyam-singh-5003134?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shweta-patel-5003135?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pooja-mehra-5002423?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/pranay-charan-5000450?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/p--vadivel-1000620?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ghanshyam-kumar-5001863?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/apeksha-takle-5000721?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/c-k-sahu-1000710?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neetu-tomar-5000730?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/arjun-sharma-5004963?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ashish-narwal-5003430?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/s-mohanapriya-5002372?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/amit-kumar-5002618?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/sahil-pahal-5003423?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/asha-5000782?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/vijay-5003523?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/manju-5004553?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/rajat-singh-5000540?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/md-rabiul-islam-5004161?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/narender-hooda-1000148?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/navneet-gautam-1000111?tab=auction,Pro Kabaddi Season 5,Jaipur Pink Panthers,24.00 L,SOLD
https://www.kabaddiadda.com/player/nitin-kumbhar-1000687?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/ravi-5003247?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/neha-5000763?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/mala-t--5003102?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/monisha-tomy-5000706?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/shrikant-suresh-khapne-5000480?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vijay-sahu-5001862?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sumit-1000880?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/vahid-rezaeimehr-5005319?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/rajesh-goud-5000376?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/gaurav-kadiyan-5003676?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sheraz-ahmed-5002120?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sakshi-thakur-5002236?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/meher-anirudha-5000642?tab=auction,NA,NA,NA,NA
https://www.kabaddiadda.com/player/sankit-kumar-5004415?tab=auction,NA,NA,NA,NA
